battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.18793773344227233,1,-5.199337582605575,1,-0.2392581007298376,0,-0.42912272256497835,-5.199337582605575,0.8270581518278236,-0.9045896105610198,1.4357428132766386,-0.13900686736933646,-0.3633302764645982,-0.10111429572081938,0.4595727652205547,0.7123660724944717,-5.199337582605575,1,0,1,1
-0.4051834472209286,1,1.2755884177581511,1,-0.011912722280359804,0,-0.7286216743049098,1.2727647004185814,0.2599563438049607,-0.9045896105610198,-0.38012594698768737,1.6161909885842416,0.8720307622698196,0.4195182515943376,-0.26514800491951335,0.5434886597973888,-0.7310766002226701,1,0,0,2
0.5617488541287337,0,-0.07782283165310827,0,0.3606525775427256,1,-0.2353888318515758,-5.199337582605575,-0.2437767837527644,0.4848060835327876,0.8138902024821872,-1.332818736038413,-0.2334555217517868,1.464448166385646,0.09796387302283752,-0.4602696801546965,0.2599563438049607,1,1,0,3
-0.2801144551719056,0,1.5060044433650606,1,-5.199337582605575,1,-0.42912272256497835,-5.199337582605575,0.37339507131175637,0.16755488389319578,-0.9381368488935896,0.37339507131175637,0.8821626726065219,-0.6883290010753491,0.6631201181718623,1.4607938065919137,5.19933758270342,1,0,1,1
2.20415056754673,0,-0.31419006441145625,0,1.4535430479025961,0,-0.30366819601496964,-5.199337582605575,-0.2437767837527644,0.8692830233173234,0.8138902024821872,0.3807999776649811,1.328260554344712,1.1143418344284193,0.6631201181718623,1.6302364841711263,0.5442155585132765,1,1,1,3
0.6615586316619884,0,-0.31419006441145625,1,0.5355115860895016,1,-0.47706384617582964,5.19933758270342,1.4166739073458519,-0.9045896105610198,-0.24313095493175793,0.4004237664084256,-0.4346287599376659,-0.9459539273200999,-0.26514800491951335,-1.069948876242077,0.3929625068109076,1,1,0,0
-0.27620424679304284,0,5.19933758270342,1,0.5355115860895016,1,-1.623173710109822,-0.001880912770862735,0.5898702527475869,0.16755488389319578,-0.38012594698768737,-1.8116841277614895,0.4588760734250667,-0.8130173617388075,-0.8060567896125995,0.3653402605930189,0.005642764930290679,1,0,0,0
-1.119020096188569,0,-5.199337582605575,1,1.4535430479025961,1,-0.6131610066214175,1.2727647004185814,1.5277956540492048,0.16755488389319578,1.4357428132766386,-0.4332510213420178,0.8323656206439376,0.30104301887457896,-1.4270107765739086,-1.069948876242077,-0.9112169202101057,1,0,1,2
-0.11120255215026306,1,0.5369594159627261,1,-5.199337582605575,1,-0.5261278210877011,1.2727647004185814,-0.17264374357748807,-0.9045896105610198,-1.4357428132766392,0.3221042920458337,-0.8112735355891088,0.5809403739587243,0.09796387302283752,-5.199337582605575,0.5442155585132765,1,0,1,2
0.0904067637746943,0,-0.5536916438965135,1,0.18156009991448419,1,-0.9859409692598387,0.8332524787889328,2.1568736859008437,0.16755488389319578,-0.38012594698768737,2.345344528398428,1.4287484798460084,2.4835911786074996,0.9567977766879732,1.8052503336779369,-5.199337582605575,1,1,1,3
-0.915021982359053,1,-5.199337582605575,0,1.300012169105674,1,0.6875346506636268,-5.199337582605575,-0.4072261174618377,5.19933758270342,5.19933758270342,0.06965000398957913,0.12446075052466224,1.0766406858117832,-0.26514800491951335,0.8886576580332887,0.7220965526256886,1,0,0,3
1.0534253890432723,1,1.1332040726988755,1,-0.2392581007298376,0,-1.623173710109822,0.8332524787889328,-1.3222255769905116,-5.199337582605575,-0.9381368488935896,1.1771902990221867,0.8720307622698196,-0.6329544609201272,-0.08348395693850601,-0.7253552530079979,5.19933758270342,0,1,0,1
-0.41336437722075103,1,0.3466364851817474,0,0.18156009991448419,1,0.9074250055884335,-0.001880912770862735,-1.895478673515975,-0.508210607235136,-0.24313095493175793,-0.3023553469823555,-1.0275701403272524,0.4630595809249514,0.9567977766879732,1.2755884177581511,0.5442155585132765,1,1,0,2
-2.2650150516193106,0,-0.47075051050665023,1,1.947074840098612,1,-0.30366819601496964,0.2508876791034903,-0.08851830977275943,-0.508210607235136,1.1949257069544523,-0.4429126537273972,0.042646921560140924,0.18156009991448419,1.3328187360384125,-0.4602696801546965,-1.1391818511336718,1,0,0,1
-0.3188042734934478,0,0.26255128978137443,0,0.18156009991448419,1,-0.917884495357943,0.5124956669786658,-0.8226529951517102,0.4848060835327876,-0.6437155879029691,1.1898202250523768,0.03699970291221322,-0.22959151012892795,1.3328187360384125,0.3653402605930189,1.4132617049805072,1,1,1,1
1.3014731527978347,0,-5.199337582605575,0,0.3606525775427256,0,0.012539739706321624,0.2508876791034903,1.1949257069544517,5.19933758270342,1.1949257069544523,-0.7286216743049098,-0.16628335180871653,2.1318824871952153,-1.0655141590768549,-5.199337582605575,-0.5507706657860559,1,0,1,3
-0.489748106257341,1,-0.07782283165310827,0,0.9931018343264235,0,-0.2353888318515758,-5.199337582605575,1.1452006165450888,0.4848060835327876,0.03449021736367329,-0.7075260664903159,-0.6314231519895498,-0.3326881640304898,-1.0655141590768549,-0.4602696801546965,-0.7310766002226701,1,0,1,0
-1.2065284221393682,1,0.3466364851817474,1,-0.2392581007298376,0,-0.42912272256497835,-5.199337582605575,-0.6529990694316529,5.19933758270342,-0.24313095493175793,0.2768556533762821,1.4792648821049412,-1.0490674550295858,-1.4270107765739086,-1.069948876242077,0.005642764930290679,1,1,0,0
0.7905363413249333,1,0.09796387302283752,0,-0.2392581007298376,0,0.4113165710405622,-0.001880912770862735,0.9747892060149648,0.16755488389319578,-0.5297314358637742,-0.8729481392646228,-1.2130451567717226,0.6931042638146486,-0.08348395693850601,-0.2071176746758471,5.19933758270342,0,0,0,2
-0.9518548793220408,1,-5.199337582605575,1,-5.199337582605575,1,-0.14090629131788154,-0.001880912770862735,-0.22315907029427468,5.19933758270342,-5.199337582605575,-0.2951439173611245,-0.3686935216230337,-0.23861297534814285,-0.08348395693850601,0.5434886597973888,-0.12446075052466252,1,0,0,1
-0.5153576055092115,1,-0.5536916438965135,0,0.5355115860895016,1,1.4644481663856455,0.8332524787889328,0.4553959447310563,0.8692830233173234,0.519658450918977,-1.546180297254552,-0.8711141185727151,-5.199337582605575,1.3328187360384125,0.3653402605930189,-5.199337582605575,1,0,1,0
0.042646921560140647,0,-5.199337582605575,0,-0.011912722280359804,1,0.9074250055884335,-0.4819873854279814,-1.6092861922840545,-0.9045896105610198,-0.11498851278700771,0.06587953125324295,0.31484882543452,-0.5297314358637742,-0.6116484349312202,-0.4602696801546965,0.7220965526256886,1,0,1,1
-1.3482163904332034,0,-0.31419006441145625,0,1.300012169105674,1,0.5515004689054862,-0.7982725288442146,1.238292013914076,-0.508210607235136,5.19933758270342,1.0655141590768542,0.5958497008969422,0.1459739272298454,5.19933758270342,-0.7253552530079979,-0.12446075052466252,1,1,0,2
-0.49824814138261203,1,0.745899935966734,0,0.3606525775427256,1,1.2546528681502012,-0.7982725288442146,-0.2437767837527644,-0.9045896105610198,-0.5297314358637742,0.18857591314425526,-0.5507706657860559,-0.06587953125324308,-0.08348395693850601,0.5434886597973888,-0.9112169202101057,1,1,0,1
0.4072261174618373,1,-0.47075051050665023,1,-5.199337582605575,1,-0.14090629131788154,0.8332524787889328,0.37339507131175637,0.16755488389319578,-1.4357428132766392,-0.4332510213420178,-0.38957826846708365,0.82177387897812,0.2722982569628351,1.0833810583303183,0.005642764930290679,1,1,0,3
0.17391665222657993,1,-5.199337582605575,1,1.1488318760058331,1,-0.42912272256497835,-0.001880912770862735,-5.199337582605575,-0.1611998897054525,0.1650120885134142,0.49399366238597164,0.3446397976078768,-0.9657544152370652,-0.8060567896125995,-0.4602696801546965,-1.4553485711762342,1,1,0,0
-2.4087330093045543,1,-0.16437655698431788,0,-0.5333419429347223,0,0.7888236110382583,0.5124956669786658,-2.043322635928765,0.16755488389319578,-0.11498851278700771,-1.4357428132766392,-0.10426572231698025,0.018183147987303357,0.2722982569628351,-0.2071176746758471,0.3929625068109076,0,0,1,1
1.6899081782165737,1,-5.199337582605575,1,0.3606525775427256,0,0.4996683037307163,-0.001880912770862735,-0.4072261174618377,-0.9045896105610198,-0.11498851278700771,1.3117787483346466,1.7004595314226432,1.1004512300551093,1.3328187360384125,0.8886576580332887,1.1155091114313707,0,1,0,3
-0.3983866831735465,0,-0.16437655698431788,1,-0.5333419429347223,0,-1.0611002986635902,-5.199337582605575,-0.8226529951517102,-0.1611998897054525,-0.9381368488935896,-0.7500466430530517,1.3947821581771676,-1.2727647004185814,-0.26514800491951335,-0.4602696801546965,-0.9112169202101057,1,0,1,0
-0.23409986114602593,1,0.18474797736630458,1,-5.199337582605575,1,0.45539594473105666,-0.7982725288442146,-0.6260751773199684,0.4848060835327876,-1.4357428132766392,-1.7802349445303574,-0.18729963027314467,0.8738662515045956,-0.26514800491951335,0.010031697116966842,0.908371759614453,1,1,0,2
0.1440731314210786,0,0.745899935966734,1,-0.5333419429347223,1,0.14153954528199378,-5.199337582605575,0.34796837790684715,-5.199337582605575,-0.9381368488935896,-0.25218192268958667,-1.1213684369423444,1.351334534718166,0.4595727652205547,0.5434886597973888,-0.7310766002226701,1,0,0,3
1.3267472772696352,0,0.3466364851817474,1,-0.2392581007298376,0,1.2546528681502012,-5.199337582605575,0.9313436337008373,0.4848060835327876,-0.5297314358637742,1.2755884177581516,1.0901710145595889,1.197490167323483,5.19933758270342,0.7123660724944717,-0.3902547580411634,0,0,1,3
1.7166506532315302,1,-5.199337582605575,0,-0.5333419429347223,1,-0.2353888318515758,-0.001880912770862735,-1.240995791272205,-0.1611998897054525,-0.11498851278700771,-0.5839118207841172,-1.0981567046240925,0.12382892988039158,5.19933758270342,0.5434886597973888,-0.5507706657860559,1,0,1,2
-1.5736958622740977,0,-0.755873802243957,0,0.3606525775427256,1,1.165981782986095,-0.7982725288442146,0.902703380803472,-0.9045896105610198,0.03449021736367329,-0.08159662684181113,-1.7084991072967688,-1.9108176865058988,-0.43256246047788666,-0.2071176746758471,0.2599563438049607,1,1,1,0
-0.3579774620356009,1,-0.6444870849594039,1,-0.011912722280359804,1,-0.18729963027314467,0.5124956669786658,-0.26449865918671006,-0.1611998897054525,-0.7684479363421229,0.6276013371067791,0.42225840089240285,0.7854050717992501,1.3328187360384125,-1.069948876242077,-0.25606719860062815,1,0,1,3
1.6744254042602789,0,-0.16437655698431788,0,-0.2392581007298376,0,0.4996683037307163,-5.199337582605575,-0.02947188198508477,-0.508210607235136,-0.9381368488935896,0.0037618321961098897,-0.3949952097441681,-0.5018004394941289,0.9567977766879732,0.3653402605930189,-1.4553485711762342,0,0,1,1
0.15231376367559152,1,0.18474797736630458,0,0.3606525775427256,1,-0.3479683779068474,0.2508876791034903,1.906940721822499,5.19933758270342,-0.5297314358637742,-0.4140473642482371,-1.1923690809746565,0.10994092207203057,-0.26514800491951335,0.8886576580332887,-0.25606719860062815,1,1,0,1
-0.7811447602174918,1,-5.199337582605575,1,-0.011912722280359804,0,0.6010992439232988,-0.001880912770862735,-0.7819956865805228,5.19933758270342,0.6662479539467957,-1.3162383757984808,-2.0138811695156487,-0.7701336612650026,0.4595727652205547,0.010031697116966842,-0.12446075052466252,1,0,1,0
-0.39974455443744245,0,-0.2444227142678373,1,0.18156009991448419,0,0.3168259298481612,1.2727647004185814,0.5239689301720867,-0.9045896105610198,0.9900266758763445,-0.6291289600822755,-0.7517089398467991,0.7002969582883682,0.9567977766879732,0.3653402605930189,0.005642764930290679,0,0,0,2
1.146409356928446,1,0.43531793856920004,0,-0.011912722280359804,1,-0.387549867566711,-0.7982725288442146,-2.043322635928765,-0.9045896105610198,-0.24313095493175793,-0.4637576187956205,-1.492501272554142,0.5254079187805724,-0.6116484349312202,-0.7253552530079979,-1.1391818511336718,1,0,1,2
-0.892385961609903,1,0.9920757391084006,0,-0.011912722280359804,0,0.4996683037307163,-0.4819873854279814,-1.4607938065919137,5.19933758270342,0.1650120885134142,1.4287484798460102,1.264353844150997,0.07342146716636501,-1.4270107765739086,-1.069948876242077,1.4132617049805072,0,1,1,2
-0.40246251264337674,1,0.745899935966734,1,-5.199337582605575,0,-0.670166940782519,-0.23732302216276727,-0.7483864162320163,0.8692830233173234,0.38957826846708365,-0.2951439173611245,0.6931042638146486,-0.7467282496700263,0.2722982569628351,-1.069948876242077,-0.7310766002226701,0,0,1,0
-0.15739003216268582,1,0.09796387302283752,0,1.947074840098612,0,0.012539739706321624,-0.001880912770862735,0.19815798242844584,0.4848060835327876,1.4357428132766386,0.7107508878732107,-0.3727229182405584,0.7974105978903951,-0.43256246047788666,-0.4602696801546965,-0.3902547580411634,1,1,1,3
-0.9992804991415141,1,-5.199337582605575,1,-5.199337582605575,1,-0.3479683779068474,-0.23732302216276727,-0.5720565828707158,0.4848060835327876,-0.11498851278700771,-0.2801144551719056,0.9064790642286972,2.806872660274806,0.2722982569628351,0.7123660724944717,0.13331157537462468,1,1,1,3
-0.9439942506229057,1,-0.755873802243957,1,-5.199337582605575,0,2.0044440817117777,-0.4819873854279814,-0.7819956865805228,0.8692830233173234,0.03449021736367329,0.6804048924276217,0.9323114582974292,-0.8610788856409444,0.9567977766879732,-0.2071176746758471,-0.25606719860062815,1,0,1,0
1.7504539131589305,0,1.2755884177581511,1,0.845738125553382,0,-1.232911446474132,-0.4819873854279814,-0.3653402605930189,5.19933758270342,1.4357428132766386,0.15992967992506005,1.2519027498442417,0.7107508878732107,-1.4270107765739086,-5.199337582605575,-5.199337582605575,1,0,0,3
0.0037618321961098897,1,0.09796387302283752,0,-5.199337582605575,1,0.6875346506636268,0.5124956669786658,-0.6260751773199684,0.8692830233173234,-1.14520061654509,5.19933758270342,1.8879734505582864,-0.3433094359729908,1.3328187360384125,2.397480622230723,0.7220965526256886,1,1,1,2
0.5928573272049302,0,-0.38890195713192716,1,-5.199337582605575,1,5.19933758270342,-5.199337582605575,-0.7819956865805228,-0.508210607235136,-0.38012594698768737,-1.3435636062119518,0.3221042920458337,0.6063654044285564,-1.0655141590768549,-0.4602696801546965,-0.5507706657860559,1,1,1,3
0.46236176861036643,1,-0.07782283165310827,0,-0.011912722280359804,1,-0.917884495357943,0.2508876791034903,-0.05268989621723961,-0.508210607235136,-0.7684479363421229,-0.6033541204343627,-1.9429184444706415,-0.8191403319663866,0.4595727652205547,-0.4602696801546965,0.5442155585132765,1,0,1,0
-1.589019333040306,1,0.9920757391084006,0,-0.011912722280359804,0,-1.3435636062119518,5.19933758270342,-1.3800092659437169,5.19933758270342,0.03449021736367329,0.4533105145449582,0.48057947250598965,0.5588147658787403,-0.08348395693850601,-0.2071176746758471,0.005642764930290679,0,0,1,2
-1.623173710109822,1,5.19933758270342,0,-0.5333419429347223,1,-0.07027851094278756,1.2727647004185814,-0.2984199147541031,-0.9045896105610198,-0.9381368488935896,-1.471816135085154,0.147875250592877,-0.7107508878732111,-5.199337582605575,-0.4602696801546965,1.4132617049805072,1,0,0,0
-0.26060491552769677,1,0.636789247224738,1,0.5355115860895016,0,-0.5261278210877011,-0.23732302216276727,-0.542762048137624,5.19933758270342,0.8138902024821872,-0.4140473642482371,-0.6693823214930986,0.4339397876787406,0.4595727652205547,0.7123660724944717,0.7220965526256886,0,1,0,2
-0.6899190065816794,0,-0.16437655698431788,1,-0.5333419429347223,0,-0.670166940782519,1.2727647004185814,-0.4394573695066844,0.8692830233173234,-0.7684479363421229,0.04704013398765884,-1.0382588202834138,-0.25801128338524454,0.9567977766879732,0.5434886597973888,0.3929625068109076,0,0,1,1
0.420202992867329,1,0.00877770047119834,0,0.3606525775427256,0,-0.9859409692598387,1.2727647004185814,-1.6899081782165737,-0.508210607235136,-0.38012594698768737,2.00444408171179,0.9587814929459801,0.07593635295414645,0.2722982569628351,1.2755884177581511,1.4132617049805072,0,1,1,3
1.1296367601793902,1,1.8954786735159725,0,-5.199337582605575,0,-0.670166940782519,-0.7982725288442146,-0.31682592984816155,-0.508210607235136,-5.199337582605575,1.164745412040845,0.2918710844485928,0.5676316041802086,-0.8060567896125995,0.010031697116966842,0.908371759614453,0,1,0,3
-0.5573495253976389,1,-0.6444870849594039,1,0.6954978283224281,0,0.6475769195656554,-5.199337582605575,0.1187761223351415,-0.508210607235136,-0.11498851278700771,-0.3273916437745489,0.7027025782982979,-0.6352542119571442,0.2722982569628351,0.8886576580332887,0.7220965526256886,0,1,0,0
1.391473001834569,0,-0.16437655698431788,1,0.9931018343264235,1,5.19933758270342,5.19933758270342,-1.0468959417714998,-0.508210607235136,1.4357428132766386,0.05959746412076076,-0.07027851094278756,0.7278043412387308,0.9567977766879732,-5.199337582605575,-5.199337582605575,1,1,1,3
0.3247468330769549,1,0.8638071363526015,1,-0.011912722280359804,1,-0.3479683779068474,-0.4819873854279814,-0.7483864162320163,0.16755488389319578,-0.7684479363421229,-0.986960851324266,0.2853347479270426,0.25671511897231497,-0.8060567896125995,-0.2071176746758471,-0.3902547580411634,1,0,0,2
0.02947188198508477,0,-5.199337582605575,1,1.1488318760058331,1,-0.10931017277513429,0.5124956669786658,-0.15485139913227947,0.4848060835327876,0.8138902024821872,-0.5988474195496143,-1.5629726433812885,-0.7999981726074049,-0.26514800491951335,0.7123660724944717,0.005642764930290679,1,0,0,0
-1.2727647004185814,0,-5.199337582605575,0,0.845738125553382,1,-0.14090629131788154,1.2727647004185814,0.24054865056698813,-0.9045896105610198,0.6662479539467957,-1.1936464187052171,-1.000313989283803,0.5713183104725255,0.4595727652205547,0.19432302044105731,-1.4553485711762342,1,0,0,2
0.1975186212051658,1,-0.6444870849594039,1,-0.011912722280359804,1,-0.2353888318515758,-0.001880912770862735,-0.08851830977275943,-0.1611998897054525,-0.5297314358637742,-0.6253126441372818,-0.5735340641210815,-0.03449021736367329,-5.199337582605575,-1.069948876242077,0.2599563438049607,1,1,0,1
